"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2022-05-24,23890,24082,23797,23876,23876,358772700
2022-05-25,24089,24291,23854,24250,24250,352799600
2022-05-26,24284,24572,24211,24547,24547,272708200
2022-05-27,24636,24673,24445,24636,24636,284738300
2022-05-30,24772,24835,24675,24809,24809,364633000
2022-05-31,24730,24788,24453,24505,24505,667807100
2022-06-01,24657,24695,24230,24284,24284,361429400
2022-06-02,24382,24448,24287,24427,24427,198464800
2022-06-03,24565,24575,24113,24167,24167,243310500
2022-06-06,24352,24649,24347,24566,24566,252542800
2022-06-07,24446,24463,24209,24366,24366,300169400
2022-06-08,24418,24445,24101,24237,24237,281019400
2022-06-09,24077,24196,23641,23777,23777,355820100
2022-06-10,23619,23626,22545,22547,22547,732032000
2022-06-13,22106,22255,21797,21918,21918,511753800
2022-06-14,22107,22166,21616,21847,21847,407278600
2022-06-15,22214,22599,22079,22474,22474,483970700
2022-06-16,22347,22397,21723,21727,21727,431048500
2022-06-17,21748,22224,21737,21789,21789,670781300
2022-06-20,21845,22032,21723,22004,22004,313111200
2022-06-21,22077,22294,22026,22089,22089,316449000
2022-06-22,21719,21935,21502,21789,21789,333714300
2022-06-23,21694,21968,21452,21615,21615,471403600
2022-06-24,21700,22160,21593,22119,22119,363744400
2022-06-27,22219,22349,21839,21929,21929,343807600
2022-06-28,22065,22283,22026,22101,22101,307070700
2022-06-29,21862,21975,21744,21834,21834,282028700
2022-06-30,21495,21566,21141,21294,21294,522736000
2022-07-01,21067,21547,21024,21355,21355,376541900
2022-07-04,21503,21566,21318,21344,21344,311479800
2022-07-05,21479,21479,20699,20705,20705,416457600
2022-07-06,20997,21054,20743,20921,20921,383257400
2022-07-07,21190,21581,21144,21558,21558,451762500
2022-07-08,21541,21839,21476,21774,21774,353311000
2022-07-11,21455,21772,21434,21568,21568,367306400
2022-07-12,21414,21511,21285,21486,21486,452468500
2022-07-13,21405,21431,21039,21286,21286,362058200
2022-07-14,21143,21169,20421,20554,20554,569346200
2022-07-15,20568,20977,20469,20933,20933,554128100
2022-07-18,20933,21294,20931,21169,21169,420226400
2022-07-19,21003,21705,21002,21696,21696,470556000
2022-07-20,21771,21842,21207,21348,21348,520747600
2022-07-21,20918,21323,20725,21197,21197,724201000
2022-07-22,21165,21385,21094,21212,21212,446864000
2022-07-25,21153,21414,21115,21383,21383,370609200
2022-07-26,21351,21371,21146,21160,21160,377526200
2022-07-27,21292,21498,21252,21481,21481,393246000
2022-07-28,21700,21932,21636,21932,21932,419821600
2022-07-29,22197,22494,22120,22405,22405,526844600
2022-08-01,22488,22808,22429,22429,22429,385204900
2022-08-02,22386,22402,22156,22351,22351,345526300
2022-08-03,22375,22581,22300,22575,22575,427583900
2022-08-04,22650,22880,22590,22646,22646,456256900
2022-08-05,22677,22732,22500,22587,22587,401954400
2022-08-08,22722,22828,22560,22728,22728,292730300
2022-08-09,22728,22771,22470,22488,22488,288696400
2022-08-10,22419,22733,22354,22702,22702,279043900
2022-08-11,22814,22870,22755,22858,22858,277055400
2022-08-12,22869,23015,22866,22971,22971,432556800
2022-08-16,23083,23154,22962,22998,22998,335462100
2022-08-17,23091,23154,22726,22758,22758,306882200
2022-08-18,22788,22986,22786,22986,22986,267309900
2022-08-19,22891,22931,22522,22535,22535,354849400
2022-08-22,22356,22433,22042,22166,22166,416375700
2022-08-23,22070,22475,22042,22380,22380,428462800
2022-08-24,22300,22466,22134,22431,22431,339358000
2022-08-25,22581,22607,22319,22454,22454,422052500
2022-08-26,22556,22565,21888,21895,21895,381928400
2022-08-29,21664,21904,21539,21842,21842,311263600
2022-08-30,21960,22229,21760,21825,21825,405269700
2022-08-31,21952,21994,21559,21559,21559,467509100
2022-09-01,21338,21447,21223,21302,21302,337343100
2022-09-02,21423,21947,21376,21921,21921,375061100
2022-09-05,21449,21553,21270,21480,21480,346167100
2022-09-06,21479,21626,21317,21481,21481,296134000
2022-09-07,21318,21545,21283,21489,21489,481173600
2022-09-08,21616,21728,21203,21678,21678,577406700
2022-09-09,21765,22167,21759,22095,22095,538142200
2022-09-12,22227,22668,22218,22610,22610,482361600
2022-09-13,22699,22882,22304,22304,22304,503454600
2022-09-14,22211,22502,22202,22413,22413,386901600
2022-09-15,22418,22573,22281,22366,22366,465284200
2022-09-16,22077,22224,21896,22111,22111,995122100
2022-09-19,22040,22266,21774,22141,22141,423063400
2022-09-20,22273,22367,21730,21774,21774,527295900
2022-09-21,21620,22036,21615,22036,22036,395912700
2022-09-22,21709,22186,21682,21799,21799,433770900
2022-09-23,21741,21759,21040,21067,21067,500228400
2022-09-26,20954,21389,20954,21207,21207,472341300
2022-09-27,21396,21493,20961,20961,20961,527970000
2022-09-28,20768,20906,20482,20853,20853,509551200
2022-09-29,20837,20848,20183,20353,20353,437743100
2022-09-30,20482,20692,20416,20649,20649,467354100
2022-10-03,20475,20973,20361,20973,20973,400944800
2022-10-04,21268,21691,21207,21691,21691,403945200
2022-10-05,21546,21620,21177,21361,21361,402015300
2022-10-06,21463,21500,21043,21141,21141,397961400
2022-10-07,21027,21255,20862,20902,20902,342344400
2022-10-10,20732,20975,20718,20913,20913,367998900
2022-10-11,20720,20799,20502,20731,20731,455465000
2022-10-12,20705,20755,20421,20467,20467,377391000
2022-10-13,20408,20826,20192,20786,20786,458577200
2022-10-14,21105,21309,20902,20931,20931,435448900
2022-10-17,20978,21390,20856,21320,21320,329692300
2022-10-18,21514,21828,21503,21519,21519,544115900
2022-10-19,21637,21657,21398,21472,21472,317854200
2022-10-20,21465,21754,21398,21702,21702,380199900
2022-10-21,21509,21643,21261,21568,21568,358440400
2022-10-24,21757,22141,21571,21983,21983,425390000
2022-10-25,22085,22290,21858,22290,22290,416215300
2022-10-26,22244,22405,22130,22390,22390,402728500
2022-10-27,22285,22634,22188,22590,22590,598066800
2022-10-28,22385,22560,22255,22529,22529,393453500
2022-10-31,22604,22725,22459,22652,22652,376563300
2022-11-01,22860,23102,22730,22796,22796,467679400
2022-11-02,22865,22970,22778,22803,22803,512251100
2022-11-03,22565,22706,22507,22706,22706,493262700
2022-11-04,22815,23392,22653,23282,23282,691058700
2022-11-07,23186,23525,23158,23493,23493,692042000
2022-11-08,23431,23732,23378,23694,23694,731285800
2022-11-09,23697,23847,23626,23780,23780,463540300
2022-11-10,23670,24440,23669,24394,24394,824957200
2022-11-11,24539,24676,24402,24456,24456,634189300
2022-11-14,24583,24725,24512,24597,24597,394243400
2022-11-15,24673,24764,24498,24700,24700,499693900
2022-11-16,24725,24759,24514,24531,24531,483665300
2022-11-17,24626,24680,24184,24340,24340,465796300
2022-11-18,24501,24700,24422,24675,24675,568161900
2022-11-21,24509,24567,24315,24356,24356,442472800
2022-11-22,24456,24657,24351,24591,24591,356506900
2022-11-23,24613,24613,24399,24581,24581,427043100
2022-11-24,24634,24761,24593,24731,24731,311226900
2022-11-25,24744,24803,24656,24719,24719,255539600
2022-11-28,24557,24600,24407,24441,24441,377821400
2022-11-29,24533,24562,24253,24466,24466,359518400
2022-11-30,24585,24685,24475,24610,24610,681498200
2022-12-01,24806,24857,24599,24686,24686,619545100
2022-12-02,24625,24702,24415,24622,24622,354863900
2022-12-05,24607,24674,24495,24548,24548,271908000
2022-12-06,24511,24582,24265,24265,24265,463522700
2022-12-07,24256,24429,24155,24241,24241,317701100
2022-12-08,24278,24300,24103,24207,24207,243494700
2022-12-09,24333,24333,23941,24277,24277,396141100
2022-12-12,24173,24353,24133,24304,24304,345228100
2022-12-13,24396,24899,24292,24637,24637,464187300
2022-12-14,24588,24667,24514,24574,24574,314553900
2022-12-15,24424,24481,23726,23726,23726,568089000
2022-12-16,23739,23815,23505,23688,23688,668735500
2022-12-19,23765,23912,23661,23684,23684,335971100
2022-12-20,23411,23759,23353,23718,23718,371100900
2022-12-21,23820,24112,23757,24112,24112,332791000
2022-12-22,24126,24192,23786,23813,23813,280811100
2022-12-23,23830,23938,23773,23878,23878,253043700
2022-12-27,24033,24081,23808,23856,23856,216142900
2022-12-28,23850,23913,23721,23770,23770,283942900
2022-12-29,23689,24065,23645,24057,24057,287294200
2022-12-30,23924,23956,23702,23707,23707,252891700
2023-01-02,23869,24158,23862,24158,24158,273453000
2023-01-03,24165,24612,24111,24436,24436,460535500
2023-01-04,24532,24920,24484,24861,24861,597639400
2023-01-05,24805,24939,24759,24833,24833,318474900
2023-01-06,24934,25180,24821,25180,25180,425168300
2023-01-09,25210,25455,25195,25385,25385,594611500
2023-01-10,25292,25390,25244,25365,25365,446231300
2023-01-11,25404,25603,25314,25547,25547,545453700
2023-01-12,25613,25803,25559,25734,25734,567193100
2023-01-13,25747,25861,25651,25783,25783,401813500
2023-01-16,25875,25933,25753,25901,25901,453728800
2023-01-17,25915,26072,25704,25981,25981,553273700
2023-01-18,26014,26149,25951,26052,26052,492963700
2023-01-19,25943,25976,25596,25596,25596,502674300
2023-01-20,25766,25834,25690,25776,25776,448719700
2023-01-23,25827,25897,25618,25821,25821,393544500
2023-01-24,25909,25930,25735,25884,25884,404309400
2023-01-25,25902,25917,25715,25875,25875,365694200
2023-01-26,26013,26218,25980,26218,26218,428513100
2023-01-27,26252,26473,26197,26436,26436,408994100
2023-01-30,26385,26439,26275,26336,26336,656150100
2023-01-31,26347,26623,26245,26600,26600,695312700
2023-02-01,26708,26827,26627,26704,26704,576837500
2023-02-02,26851,27133,26832,27101,27101,981751000
2023-02-03,26989,27015,26703,26951,26951,676428400
2023-02-06,26800,27022,26692,27022,27022,664293500
2023-02-07,27105,27219,27022,27119,27119,705676000
2023-02-08,27290,27377,27161,27161,27161,668219200
2023-02-09,27315,27584,27312,27504,27504,730837600
2023-02-10,27443,27563,27095,27268,27268,555251800
2023-02-13,27349,27458,27285,27439,27439,634146500
2023-02-14,27508,27681,27438,27498,27498,520296300
2023-02-15,27483,27585,27426,27534,27534,541963900
2023-02-16,27685,27876,27612,27854,27854,611548100
2023-02-17,27691,27857,27474,27751,27751,790198400
2023-02-20,27843,27852,27590,27597,27597,553061800
2023-02-21,27524,27575,27157,27409,27409,542316600
2023-02-22,27362,27389,26868,27102,27102,672419600
2023-02-23,27181,27449,27132,27278,27278,560127200
2023-02-24,27377,27413,26961,26986,26986,531513900
2023-02-27,27215,27542,27202,27444,27444,491986500
2023-02-28,27345,27655,27253,27478,27478,775334900
2023-03-01,27561,27705,27275,27315,27315,583401500
2023-03-02,27234,27426,27036,27398,27398,371830200
2023-03-03,27572,27839,27561,27825,27825,428047500
2023-03-06,27948,28050,27828,27949,27949,554470200
2023-03-07,27888,28018,27757,27762,27762,441739500
2023-03-08,27669,27922,27664,27912,27912,385010300
2023-03-09,27919,27949,27559,27711,27711,401790800
2023-03-10,27140,27320,26982,27282,27282,511907900
2023-03-13,27202,27202,25995,26184,26184,913690400
2023-03-14,26196,26844,26087,26801,26801,595702600
2023-03-15,26695,26860,25513,25566,25566,834015200
2023-03-16,25980,26175,25306,25919,25919,674231500
2023-03-17,26145,26372,25330,25495,25495,1045058400
2023-03-20,25246,26000,24751,25900,25900,764799400
2023-03-21,26185,26694,26169,26554,26554,547713300
2023-03-22,26519,26678,26439,26523,26523,373498500
2023-03-23,26458,26607,26248,26482,26482,394823300
2023-03-24,26292,26311,25709,25892,25892,537974400
2023-03-27,26274,26349,25998,26207,26207,324453800
2023-03-28,26483,26499,26161,26329,26329,362879200
2023-03-29,26460,26741,26420,26739,26739,371529900
2023-03-30,26889,27108,26857,27021,27021,375512500
2023-03-31,27023,27186,26883,27114,27114,389511200
2023-04-03,27183,27315,27156,27179,27179,417507900
2023-04-04,27250,27343,27013,27027,27027,417318400
2023-04-05,27020,27082,26783,26867,26867,383442200
2023-04-06,26957,27222,26952,27214,27214,344858300
2023-04-11,27433,27526,27363,27526,27526,358703300
2023-04-12,27533,27952,27518,27629,27629,386925000
2023-04-13,27684,27711,27510,27627,27627,389280100
2023-04-14,27742,27932,27694,27872,27872,407647300
2023-04-17,27939,28110,27700,27700,27700,376921000
2023-04-18,27851,28008,27732,27891,27891,376606900
2023-04-19,27878,28029,27796,27934,27934,737145700
2023-04-20,27922,27937,27557,27627,27627,596977300
2023-04-21,27625,27757,27483,27746,27746,680638000
2023-04-24,27408,27588,27375,27537,27537,401807400
2023-04-25,27395,27397,27161,27253,27253,383475300
2023-04-26,27101,27167,26852,27108,27108,448461600
2023-04-27,27117,27228,27007,27158,27158,367810500
2023-04-28,27252,27283,26668,27077,27077,447347400
2023-05-02,27163,27343,26608,26630,26630,396391600
2023-05-03,26765,27003,26757,26835,26835,451218200
2023-05-04,26766,26800,26495,26670,26670,399239500
2023-05-05,26868,27354,26805,27349,27349,536337000
2023-05-08,27375,27474,27312,27426,27426,347435400
2023-05-09,27445,27486,27206,27384,27384,355766200
2023-05-10,27440,27476,27172,27265,27265,570764300
2023-05-11,27315,27371,26896,27099,27099,454332900
2023-05-12,27250,27436,27222,27347,27347,309355600
2023-05-15,27451,27484,27173,27245,27245,284730700
2023-05-16,27186,27368,27110,27199,27199,443917200
2023-05-17,27064,27238,26938,27196,27196,315694900
2023-05-18,27401,27588,27236,27236,27236,408353800
2023-05-19,27336,27674,27311,27520,27520,419433100
2023-05-22,27257,27485,27187,27311,27311,329661600
2023-05-23,27252,27315,27127,27175,27175,262021200
2023-05-24,26987,26989,26459,26525,26525,470197500
2023-05-25,26573,26585,26287,26408,26408,377030300
2023-05-26,26510,26768,26179,26713,26713,412949400
2023-05-29,26876,26881,26503,26617,26617,239452300
2023-05-30,26579,26807,26508,26576,26576,283844200
2023-05-31,26395,26542,26000,26051,26051,839245800
2023-06-01,26280,26583,26278,26576,26576,343360600
2023-06-02,26752,27105,26634,27068,27068,326740100
2023-06-05,27111,27111,26726,26857,26857,334206200
2023-06-06,26789,27037,26687,27037,27037,347584800
2023-06-07,27013,27056,26778,27056,27056,369944700
2023-06-08,27059,27384,27005,27275,27275,427430600
2023-06-09,27290,27366,27094,27162,27162,359243500
2023-06-12,27266,27469,27232,27410,27410,384612800
2023-06-13,27511,27613,27354,27566,27566,318053900
2023-06-14,27579,27970,27566,27809,27809,503698100
2023-06-15,27725,27787,27553,27732,27732,371693100
2023-06-16,27757,27961,27694,27862,27862,729056200
2023-06-19,27724,27896,27701,27754,27754,342574100
2023-06-20,27657,27822,27574,27576,27576,374128500
2023-06-21,27586,27731,27563,27609,27609,366780000
2023-06-22,27368,27509,27083,27410,27410,535748900
2023-06-23,27272,27328,27111,27210,27210,409199900
2023-06-26,27229,27318,26864,27243,27243,386297100
2023-06-27,27397,27443,27178,27401,27401,355925200
2023-06-28,27557,27644,27435,27637,27637,368838700
2023-06-29,27666,27964,27648,27928,27928,402881900
2023-06-30,28079,28312,28048,28231,28231,457549900
2023-07-03,28379,28550,28370,28447,28447,396466200
2023-07-04,28503,28558,28383,28387,28387,354004200
2023-07-05,28272,28405,28185,28220,28220,368625900
2023-07-06,27991,28038,27420,27507,27507,474105100
2023-07-07,27531,27792,27381,27778,27778,360002200
2023-07-10,27715,27997,27620,27872,27872,272183100
2023-07-11,27969,28103,27835,28062,28062,294616000
2023-07-12,28185,28599,28171,28552,28552,457250100
2023-07-13,28578,28876,28575,28775,28775,420187400
2023-07-14,28761,28825,28625,28663,28663,376051300
2023-07-17,28546,28728,28528,28609,28609,262088600
2023-07-18,28611,28724,28535,28707,28707,272962500
2023-07-19,28801,28896,28630,28712,28712,344226700
2023-07-20,28634,28866,28630,28816,28816,374737100
2023-07-21,28808,28920,28800,28855,28855,314751700
2023-07-24,28688,28913,28648,28908,28908,290903300
2023-07-25,28988,28988,28845,28966,28966,293283600
2023-07-26,29101,29154,28779,28980,28980,410639100
2023-07-27,29105,29598,29043,29598,29598,536051400
2023-07-28,29551,29599,29448,29500,29500,485711700
2023-07-31,29510,29712,29490,29645,29645,459718200
2023-08-01,29642,29758,29273,29356,29356,485044200
2023-08-02,29040,29187,28815,28975,28975,391615300
2023-08-03,28824,28830,28470,28703,28703,507533900
2023-08-04,28760,28792,28495,28586,28586,384907800
2023-08-07,28556,28687,28334,28548,28548,321383000
2023-08-08,28383,28444,27771,27942,27942,828374600
2023-08-09,28324,28525,28218,28308,28308,621622200
2023-08-10,28474,28687,28439,28575,28575,652369800
2023-08-11,28443,28477,28242,28275,28275,619234000
2023-08-14,28216,28504,28197,28435,28435,430699700
2023-08-16,28061,28405,28035,28170,28170,358803300
2023-08-17,28048,28162,27850,27879,27879,304128000
2023-08-18,27779,27801,27566,27762,27762,311403400
2023-08-21,27851,28233,27842,27987,27987,348514600
2023-08-22,28141,28319,28046,28165,28165,278396900
2023-08-23,28268,28381,28133,28234,28234,282954000
2023-08-24,28485,28544,28072,28072,28072,291265300
2023-08-25,28047,28419,28039,28208,28208,234066100
2023-08-28,28432,28630,28385,28545,28545,382144000
2023-08-29,28633,28894,28601,28890,28890,501840800
2023-08-30,28967,29103,28850,28917,28917,395150900
2023-08-31,28938,29046,28832,28832,28832,530429200
2023-09-01,28815,28955,28622,28650,28650,442734600
2023-09-04,28801,28896,28603,28647,28647,564846100
2023-09-05,28519,28741,28444,28652,28652,385180300
2023-09-06,28552,28634,28211,28211,28211,540801500
2023-09-07,28103,28296,28002,28156,28156,397759800
2023-09-08,28263,28306,27864,28233,28233,440727200
2023-09-11,28433,28550,28354,28525,28525,312208900
2023-09-12,28595,28608,28425,28585,28585,417066700
2023-09-13,28499,28576,28247,28482,28482,412442300
2023-09-14,28412,28919,28303,28873,28873,623791400
2023-09-15,29054,29130,28846,28895,28895,761337100
2023-09-18,28871,28916,28492,28586,28586,396604000
2023-09-19,28528,28795,28506,28758,28758,515386800
2023-09-20,28784,29275,28756,29229,29229,770231900
2023-09-21,28994,29078,28646,28709,28709,528203700
2023-09-22,28528,28703,28474,28576,28576,497697400
2023-09-25,28519,28676,28116,28382,28382,461125000
2023-09-26,28274,28290,27993,28099,28099,405115800
2023-09-27,28109,28221,27932,28012,28012,357638300
